0.75318;-1.0733
-1.6486;0.17475
-0.636;0.57754
-0.58183;-0.55223
-0.45076;-0.75759
-0.17125;0.97642
-0.41881;-1.6482
-0.6319;-0.87727
-0.18215;0.19562
0.22142;0.18671
0.53666;-0.73194
-1.3922;1.6543
-0.24288;-1.3369
0.36378;0.13395
-0.67025;-0.68527
-0.91934;-0.4698
1.1269;-0.23991
-1.4556;-1.1698
-0.34366;0.53644
-0.86619;0.95802
-1.8466;-0.15811
1.2334;-0.68925
-0.38976;-0.45729
0.29589;-0.28372
-0.098804;0.52505
-0.80925;1.5749
0.74115;0.43498
1.0225;1.7939
0.80326;-0.71972
0.62913;1.2416
-2.3133;0.13806
-0.24055;0.090131
-0.81223;-0.40673
0.38314;0.24926
-0.18524;0.50458
-0.58093;0.0044254
0.13952;-0.55011
-0.59422;-1.0626
0.73477;-1.0486
-0.7954;0.21278
-1.1474;0.92204
0.17448;-1.1676
-2.009;0.27116
1.1311;-0.5134
0.26488;0.38604
0.39094;1.6739
0.1615;-0.044625
-1.1385;0.5231
0.034229;-0.83821
-1.0884;-1.0259
-0.58071;-0.38951
-0.42249;-0.74239
0.2136;0.90364
1.6218;0.91913
1.9259;-0.27794
-0.32234;-0.027595
-0.25319;-0.1657
-0.31064;0.30078
2.0707;-0.36597
0.47427;-0.82198
-0.2147;-0.74476
-1.6261;1.6982
-0.82293;-0.58241
-0.16436;-0.84677
1.6419;-0.39862
0.744;0.71956
-1.2776;2.2416
-0.34313;0.38312
-0.58084;1.5282
-1.1273;-1.5291
-0.16953;-0.66602
1.131;0.71202
1.2982;-1.6966
0.45942;-0.69266
-0.96415;-0.26944
-1.0054;0.64825
-0.23436;-0.34265
0.53439;0.33708
0.66465;1.6422
2.1022;-0.48224
-1.3762;0.17549
-0.08221;0.28379
0.20058;0.56097
-1.738;-0.5875
-0.52926;-1.2959
0.69338;-0.12632
0.037353;0.68999
-0.56347;-1.0221
1.1711;0.22846
-0.55374;1.6882
-1.4782;0.7628
-0.87334;-0.29342
1.1631;0.49553
-0.66072;2.0995
0.66207;0.44781
-0.22256;-0.43713
0.74396;-1.525
0.65398;-0.42498
0.038771;-0.52241
0.57872;0.64621
-0.36082;-0.15305
0.61201;0.31604
1.0774;-0.7281
-0.55407;1.1291
-0.69397;0.75334
-0.44808;-0.99926
0.73952;1.7836
-2.3753;0.23724
-0.73578;-1.9407
1.902;2.6618
0.57552;-0.32906
-0.064452;0.38939
0.38794;-0.1317
0.029927;0.72517
-1.0317;-0.22444
2.6814;-0.42132
0.21968;-0.047379
-2.5645;-1.5631
-1.874;1.1094
0.11782;1.0673
0.3217;-1.3057
0.52358;-1.2036
0.77639;-1.2047
-0.16275;0.22154
-0.59171;-1.4433
-0.03181;0.35857
-1.6641;0.62919
0.81238;-1.2778
0.49757;0.07069
2.3549;-2.3164
0.84036;0.1016
0.71276;-1.6452
-1.0326;-1.2281
-0.11237;-0.57451
-0.31248;0.6564
-0.2207;0.16037
-1.2466;0.63917
0.69191;-0.75753
-0.2608;-0.91154
-0.010218;-0.19972
0.82223;0.33192
-0.17717;0.49039
-0.73373;1.133
0.33318;-1.3649
-0.16998;-0.71759
0.30445;0.30587
-1.3246;-0.42779
-1.1042;-1.4026
0.47443;-0.31
0.95533;0.52446
-2.9761;-0.21932
1.3425;0.0050972
-1.239;-1.2144
0.39841;2.0694
0.77047;-1.3377
0.6287;0.36909
0.22618;0.26552
0.30921;0.041393
0.24625;-0.15134
0.01226;0.6696
1.5274;-1.0965
1.029;0.97945
0.17938;0.39581
0.27249;1.4698
-0.87271;-0.010318
-1.6078;1.6054
1.1501;0.35119
0.48678;-0.10982
0.28057;0.4935
0.070882;0.047042
0.26831;0.89942
-1.0918;-1.4128
-0.26149;-0.96516
-0.7381;-0.48786
0.5959;-1.3391
-0.41431;-1.3845
-1.9332;-1.3337
-0.20876;0.053566
-0.95936;2.0502
0.81331;0.83159
-2.1375;1.2549
0.26983;1.342
1.479;0.40353
-0.9346;0.092158
1.0366;-1.2923
-0.81638;-0.22233
0.5973;-1.7589
0.44416;0.20047
0.9541;-1.0256
0.30323;-0.83973
0.23248;-0.41224
-0.75015;-0.52002
1.8809;0.25579
-0.34659;-1.0393
0.40477;-0.099771
-0.43028;-0.063671
-1.5227;0.70483
0.66356;0.75523
-0.26771;-1.2187
-0.32168;2.7754
0.56367;0.25666
-0.26852;0.16122
-0.21231;3.7808
0.24631;0.94779
-0.44888;0.2516
1.1221;-0.17597
-0.49108;-0.25403
0.87516;-0.013618
0.25491;-1.2774
-0.25943;0.29122
2.8704;0.41573
0.94732;0.59367
-1.6172;0.28666
-0.026931;1.4272
-0.88084;0.34022
-0.22537;-0.92137
0.93103;-1.1707
-0.066393;-0.73957
0.69261;0.49748
-0.49374;0.46136
-0.62187;1.5864
-0.19721;0.85048
-0.10103;-1.6403
1.5053;0.94624
-1.5948;0.84049
1.2533;-1.1496
-0.0053991;-1.2656
-0.27875;0.45034
-0.67941;-1.8949
-1.0406;-0.89266
1.0073;-1.3922
-0.52027;0.26765
-0.22626;-1.4639
-0.06487;-0.29865
0.49077;1.2825
0.99527;-0.17653
0.27963;-0.8746
-1.5965;0.65193
-1.2268;0.23511
-0.089566;-0.31787
-4.0765;-0.51482
-0.20579;0.05614
-0.37079;-0.37689
-0.27752;-0.032897
0.86003;-0.41469
-0.41688;-1.4637
0.79736;0.52253
1.7682;0.3783
0.34927;-0.8322
-0.9961;-0.968
1.3741;1.4603
0.058475;-0.98287
0.55333;1.1463
1.0602;-1.819
-1.4568;-0.13983
2.2045;1.0208
0.24727;-2.1366
-0.21497;-0.58803
-1.1213;-1.0454
1.5193;0.96285
-0.34896;-1.1122
1.3786;-0.025042
0.60325;0.60379
-1.3434;-0.32009
-0.38114;-0.45223
-1.7109;-1.7548
0.64282;-0.78542
1.1922;-1.0906
0.91398;-0.36581
-0.36993;2.0122
-1.0429;-0.50029
-0.38436;-0.019431
1.4705;0.073075
-0.25322;-1.0897
-0.1739;0.11185
-0.19707;2.1149
0.89748;1.1504
0.40694;3.0487
-0.76294;0.44934
-1.2782;-0.46875
-0.76159;1.4817
-1.3023;0.59518
0.72034;0.14973
0.69153;1.0198
-0.18041;0.95778
1.2787;-0.24835
0.95894;1.1962
-0.36912;0.46875
-0.85801;0.20216
0.74794;0.68618
0.73586;0.47449
0.95521;-0.39057
0.1906;-0.37312
-0.34927;-1.5324
-0.61715;-1.7346
1.0489;-0.27894
-1.2574;-0.89012
-0.048142;1.2199
0.96605;1.9342
1.7764;-1.3168
-0.60302;0.68776
-0.84485;-0.23227
-0.21504;0.85934
1.6071;0.99803
0.086542;1.1832
0.028668;-0.28438
0.37284;-0.40036
-0.15919;0.70557
-1.0401;-0.89435
-0.099388;-0.10021
-0.92828;-0.56181
0.37326;-0.50334
1.5298;-0.26871
-0.5748;-0.50195
-1.1433;-1.2821
1.2311;0.60198
0.73644;0.36698
0.92502;-0.081932
0.47722;0.13761
-0.84163;2.4409
1.8497;-0.85638
0.19504;-2.0403
1.1873;0.18758
0.90766;-0.85265
0.10495;-0.8273
-0.016594;-0.17876
1.1658;-0.77423
-0.44022;0.39575
0.96579;-1.8332
-0.12341;0.19328
-1.1616;0.7641
1.9609;0.021675
-0.12062;-1.7466
-0.51011;0.1226
0.73269;0.11154
-0.99994;-0.81546
-0.72537;0.33111
0.2268;0.60988
-1.3422;-0.95531
1.0023;0.60031
-0.74319;-1.2086
-0.065747;0.29741
0.3315;-1.214
-0.84907;0.18792
0.38483;-2.151
0.12234;-0.43465
-0.28154;0.8828
-0.049391;-2.0202
-0.02516;1.853
-1.3104;-0.2661
-0.70782;0.15293
0.21444;-0.76634
0.39214;0.34636
-0.12873;0.35406
-0.93532;0.35654
0.95872;-1.7535
0.61502;-1.1536
-0.24895;1.1784
-1.1045;0.71921
0.60861;0.31833
0.16269;1.3311
-0.70302;-2.1391
-0.50451;2.361
0.0037878;0.40844
0.3972;-0.25052
-0.11149;-0.13342
-0.5452;-0.6352
0.69858;1.7129
-0.83567;-0.10359
-0.46857;0.70996
0.27027;-0.56297
-0.19116;1.3195
-0.72296;-1.4372
-0.77132;-0.50197
1.6206;-0.27979
-1.296;-1.5663
-1.1542;-0.49075
0.59254;-0.020897
1.7835;-0.58677
-0.13159;1.8515
-2.2642;-0.054871
0.046699;0.11799
-1.8934;-0.41028
-1.1075;0.32662
-0.51187;0.22683
-1.8723;-0.71505
1.7492;0.014105
1.2853;-0.88359
-1.7535;-1.3579
1.4006;-2.2024
-1.4465;0.86142
-0.73495;1.5211
-0.60988;0.1316
-1.3259;1.5187
0.19536;-1.5126
2.2494;1.9286
-0.25832;-0.87967
1.8197;-0.089044
1.2088;-0.59892
1.2763;0.70241
0.71947;1.2586
-1.3316;0.096787
-0.38974;0.073068
-0.50748;-0.48804
-0.49025;-0.83356
-0.84765;0.79912
-1.4248;1.3721
-0.47854;-0.27718
-0.85578;-1.2182
-0.41286;0.090184
-1.2751;-0.043983
0.083536;-0.19721
-0.6354;-0.52241
-0.78058;-0.44687
0.73261;0.15295
0.012011;-0.9726
1.4825;0.24423
-1.8198;0.82263
-0.67399;-0.10031
-0.72164;0.017875
-0.099926;0.20891
-0.15988;-0.56849
0.24053;0.075979
0.75973;-0.26667
0.86133;0.58102
-0.89517;-0.28021
0.1185;-0.32688
-0.21798;0.12418
-0.4491;-1.5686
0.87199;-1.2021
-0.10715;-0.9357
0.92694;-0.33703
0.068673;-0.92646
0.24259;0.55124
-0.33048;0.20679
0.23097;-0.044206
1.3443;-0.35987
1.2461;-0.67348
2.2599;1.2594
0.70906;1.172
-0.27226;-0.26108
-0.58432;0.45569
0.044218;-0.39033
1.2224;0.23812
-0.24945;-0.20817
0.11885;1.6338
0.32358;-1.6301
-0.31298;0.078476
-0.69617;-0.63652
-0.10444;2.4231
1.3439;0.57153
-2.1923;0.36246
0.0027961;-0.53722
-0.70346;-0.67821
2.3379;-1.7571
-0.64498;-0.15584
-0.3077;-0.63011
-0.8147;-0.18595
-0.7672;0.46483
1.2533;-0.96182
-1.882;-0.98773
-0.10396;-0.90384
-1.3258;0.7004
-0.016303;0.19881
1.0533;0.18464
-0.87274;0.386
-2.2466;-1.2477
0.091842;-1.5441
-1.4243;-0.96585
1.5949;0.67445
1.778;-1.3727
-1.8369;0.039976
-0.16798;-0.51352
-0.83921;-0.6509
0.16806;-0.99983
-0.25355;0.8999
-1.2785;-1.8211
-0.35929;0.46312
-0.35582;-0.22895
0.73766;-1.4893
0.90781;1.1195
0.25849;0.82885
0.85836;-0.56288
0.23832;-0.94623
0.52111;-0.34474
0.86657;0.61905
-0.34893;0.93241
-1.4898;-0.06767
1.3797;-0.11027
0.50529;1.1536
-0.93202;1.0943
-0.85275;1.0562
-1.4311;0.66427
0.98224;0.42258
0.022456;-1.7383
0.92011;-0.30425
-0.18829;1.011
-0.082496;0.5269
0.65305;0.37507
0.6596;-0.71616
1.4339;-1.0673
-0.44623;-0.57758
0.2596;-1.0852
0.11793;0.12261
-1.4275;-1.4198
-0.53267;1.6227
-1.6761;-0.20193
0.15333;-0.88575
1.9814;-2.2538
0.46064;0.1958
-0.76882;1.4912
1.023;1.1248
0.17458;-1.8848
-0.0934;0.70071
1.1772;1.1058
1.8956;1.4231
-0.59842;1.8086
-0.8458;-1.0099
-1.0571;-0.653
0.14309;0.69341
-1.5067;0.85685
0.32628;0.58049
-1.1411;0.4778
1.1477;0.60158
-0.94827;-0.84063
-1.6138;-1.4556
-0.96374;0.078594
-0.64899;1.2289
1.6738;-0.20965
-0.073847;-0.07695
-0.98313;-0.94856
-0.4329;-0.090949
0.98514;-0.74735
2.1722;0.29567
1.5667;0.86042
0.81505;-1.3054
0.059753;1.4294
0.5255;-0.14319
-0.74138;-0.29975
-1.179;1.1554
0.80832;-1.0637
0.71968;3.0391
1.1704;-0.23504
0.56237;-0.10211
0.65531;-0.4689
-0.17641;-0.80465
-0.85244;-0.25178
1.5701;-0.11208
-0.55793;1.2269
-1.8635;0.45451
-0.53168;-0.0037346
-0.71893;-0.56508
0.1457;0.11613
0.37077;0.34362
0.31451;-0.51188
-0.087597;0.27816
0.97462;-0.91106
0.46437;0.67019
0.81741;-0.91997
-1.7603;1.1156
0.91547;-1.9125
-1.8943;-0.76335
-0.51634;-1.1477
0.99926;0.11477
-0.065369;-1.3375
-0.10468;0.80975
0.44142;1.9197
-0.61865;0.78524
0.25299;-0.37798
0.082594;-1.8606
-0.64952;-0.68924
0.54258;0.29296
0.80651;-1.1378
0.75871;0.42567
-0.20742;-0.13909
0.97097;-0.13459
-0.025972;0.053762
-0.41495;0.38893
1.0648;-1.1608
-0.31202;0.14864
0.30713;0.062934
0.3561;-0.47305
1.7668;0.64359
-1.1411;0.99865
0.059143;0.13602
-0.26572;0.16409
0.8941;-1.46
0.32186;-0.34355
-0.46584;0.32634
1.1602;-2.2428
-1.3219;-1.8553
0.13334;-0.066847
0.84684;-0.75125
1.0308;-0.46847
1.1898;0.95399
-0.40267;0.71199
0.39706;-1.2563
-1.4593;0.3585
0.63466;-1.3182
-0.88557;0.30943
0.068278;-1.3696
0.15235;-0.9987
-0.045026;-1.2061
-0.44599;1.1514
-0.62303;2.1523
-0.43119;-1.5124
0.70695;-0.23174
-0.85166;0.54004
0.4995;-0.46292
-0.4101;-1.7523
0.83165;0.35525
1.9337;0.85983
-1.0091;1.2398
0.62215;-1.3273
-0.30486;0.10005
1.0256;3.135
-1.4193;-0.94746
0.27436;1.4123
-0.12559;-0.86986
-0.095161;2.4426
-0.52702;-1.1152
-0.46611;0.6041
0.028151;-0.027599
-0.911;2.2555
-1.036;0.95538
-0.61256;1.3282
0.62499;-1.0411
-0.47267;1.0911
-1.5119;0.88645
1.1646;-2.0793
-0.95828;-0.19968
0.5051;0.52231
-0.20365;-0.19394
0.27197;-1.4364
-1.3054;0.42324
