0.002307;3.2116
-1.6606;-1.0568
-1.8986;0.48088
-7.3682;-2.4352
3.4765;-0.49662
2.2012;0.10921
1.2365;-0.35809
-0.30926;0.029163
0.13649;-1.7499
-0.8586;-0.23807
2.5187;8.0339
-0.49454;0.32277
-0.15583;7.3227
1.7427;-28.338
-1.2624;-0.67037
-1.8687;1.5342
-1.2175;4.5073
-0.62641;-1.0614
0.85878;2.8887
-5.9768;0.86361
0.17154;-0.6198
-0.081498;2.3461
0.019051;0.12819
-0.92236;2.6358
-0.01798;0.063041
-0.17564;-2.2794
-0.90482;0.39158
-2.3578;-1.2295
-11.836;0.12436
-1.095;-0.039817
0.72252;-0.025601
-1.0111;0.23676
4.9631;0.33506
1.0986;-1.1481
-0.57005;-1.175
0.64111;-0.15826
-14.684;-0.46574
0.95675;1.9992
-3.9236;-6.8214
2.2532;2.4147
-0.96785;1.8308
4.4124;-2.5121
-0.44857;-0.2464
2.5674;0.42949
-0.10929;-0.68504
-0.90233;2.398
-0.13956;-2.2777
-2.7107;3.7088
0.004229;1.5469
1.197;0.20128
1.4392;-0.035706
-0.77466;1.1973
0.89221;-0.17688
0.58831;-0.10432
-0.73844;-1.8364
0.598;-1.8791
-1.8588;-35.574
3.7154;-0.17806
-2.2109;11.035
-0.54217;-0.74498
0.26962;-0.32678
-0.97116;1.1076
2.7984;4.727
-0.097969;3.6874
-0.12852;1.1415
42.849;-0.77012
0.4589;1.5685
33.315;5.4264
-2.019;3.1071
-1.85;0.12635
-0.60867;0.71133
-97.168;0.36004
-0.33592;2.8729
2.9391;-0.057016
0.6209;-17.124
2.0398;0.36354
0.073794;-1.7229
1.3001;-10.047
-1.4828;0.77695
3.982;-5.5173
2.4212;-0.059866
0.6405;0.27864
-0.40131;0.31761
1.9307;5.6115
0.50914;0.76283
3.5564;1.2688
-0.099856;2.0094
-2.1747;-0.59152
-0.20549;2.8009
-4.894;-4.1591
5.6037;-8.6743
-1.2788;-2.3843
-13.933;1.2239
-0.38996;2.1243
86.505;-4.5248
7.4835;-43.819
0.21029;0.74762
1.3146;9.7797
-0.76927;0.49416
1.9592;5.0424
-0.67604;-0.40095
-0.667;-3.4307
-2.2851;-3.082
-0.34454;1.1212
-19.659;0.376
-2.5927;-1.4542
-0.96302;-5.537
-4.4019;1.7246
0.95101;-2.3035
-1.755;-0.43818
0.032515;3.7472
4.0053;-1.3236
1.782;0.089798
1.9304;-0.63815
-23.092;1.0114
-4.0471;-0.14282
9.9015;3.2592
-1.4459;-2.8151
-1.2817;2.7549
-6.0946;0.01285
0.085335;-0.25441
-0.66447;-1.434
5.7509;14.65
-0.13854;-0.75593
-17.79;3.9733
-0.6577;2.7116
-0.89281;0.53238
6.8863;2.6975
1.832;2.7133
-2.6614;-18.928
1.1567;1.546
-10.985;1.7532
-0.49789;-4.7947
-6.8795;-2.2735
4.6595;-0.23751
2.5733;-0.20708
1.8125;0.62835
1.6142;4.301
-0.30534;1.3339
-1.1874;-1.9462
0.54835;-0.82023
-7.0813;-0.19675
0.72877;0.25506
-4.8782;14.513
-2.0212;-44.168
0.057808;-0.35666
0.42121;9.4321
-8.6613;0.0099504
0.68114;-0.026005
0.034235;0.47837
2.5502;-0.18618
-1.1043;-0.027953
-0.21107;1.6867
0.00022602;2.3159
0.16084;0.8422
-0.75436;-1.0762
-1.821;2.1503
-1.8199;-0.64282
3.6604;1.3556
0.45334;1.1005
-0.52522;-2.3587
-84.353;-0.77594
-0.31287;-14.74
-0.85443;0.43108
0.20072;-1.6241
2.2292;0.86686
0.077387;-0.59027
1.9194;0.2265
-3.8126;1.0749
4.3274;8.1856
0.085303;0.13533
-0.10312;0.8804
0.10142;1.4888
-2.031;0.12977
-0.32726;-5.3832
0.064055;-0.022458
1.1351;-0.84944
0.15901;-0.47998
-0.2779;-1.4393
-2.1782;-10.675
-0.65054;-8.9676
1.2609;-2.3685
-0.32201;0.86422
-0.30351;3.3852
-0.20884;0.21245
-0.23595;0.0077607
1.4079;-1.808
-0.89394;-1.722
5.9736;0.13178
-1.0297;-0.64125
-1.189;-0.13098
11.438;0.88694
1.0932;-0.24028
-1.2028;0.27836
1.54;24.857
-1.1531;-0.54614
5.469;0.28848
0.42083;-16.756
-1.3323;-0.54656
1.8702;-1.1427
3.8635;-1.7492
0.13852;-0.52072
-0.31861;0.25553
3.7452;-0.099844
-1.727;4.4052
5.6114;267.97
3.0905;0.87403
0.41276;-1.6445
1.5728;-0.67923
-0.63551;-0.30202
0.3051;-0.46951
-0.097936;76.25
-1.0981;-1.1419
-0.1521;-1.7638
-25.328;0.13409
-4.113;-0.84226
1.099;-0.9046
2.0098;-2.3146
-6.7474;4.1039
-1.4442;2.8963
1.097;3.7042
2.1557;-0.19691
5.737;-1.4221
0.91842;-10.057
0.7765;-1.4223
-14.145;1.1564
-1.3837;1.8831
1.3735;-0.39048
0.33314;1.2374
-1.3299;-0.14196
-1.6317;11.104
-24.672;-2.3086
-6.2681;-2.2025
0.67882;2.8814
1.4043;22.214
0.99151;0.58789
-1.0252;0.68132
-4.1047;-0.93372
1.9683;0.52854
-0.15888;-2.3404
0.25065;0.62216
-1.6303;-0.061674
-1.8371;-5.0849
-2.5424;0.74168
-0.13033;1.5499
4.5344;4.595
0.49586;2.4089
-5.2956;0.000471
1.2651;-0.97119
-0.25991;-0.66194
-1.1904;0.28618
0.87334;-106.89
0.89814;3.433
3.251;17.848
0.355;103.04
-2.5574;-9.7582
-0.4727;0.086147
0.24596;-1.0312
0.24516;2.0474
-88.225;5.7818
0.47603;0.81294
13.822;-0.29644
-0.46874;-1.7307
0.76124;-1.8867
0.035748;-0.85733
-3.1891;-3.5567
-0.41162;0.089254
-0.12602;-0.065449
-4.0823;-1.7179
2.0211;-4.1879
0.49698;0.35308
2.1444;4.8963
1.1613;0.056244
2.3831;-0.11875
-0.11116;-0.11418
-11.648;0.68624
-1.0625;-2.7624
1.3075;-0.52314
-0.12589;1.0866
0.65645;0.57513
-1.9957;-0.30374
0.52154;-0.026539
-0.20347;2.7475
-2.235;1.3891
-15.488;1.4051
-0.28905;0.85126
-0.2819;1.3125
-0.22299;-1.5776
0.5151;4.5781
1.7151;-4.8682
69.136;-0.1836
-2.6919;-0.26931
-5.5944;-1.1824
1.5318;1.1357
-28.578;-0.89335
-1.3013;0.028774
-0.044245;0.1169
3.4341;1.1496
0.28987;-2.078
1.1804;-1.1033
5.6758;-0.47986
-1.0669;3.5903
2.4575;1.1109
0.1425;-1.8392
-3.4531;17.846
-1.1176;-0.52367
-0.81178;4.3335
-237.48;-0.81759
18.694;-0.87629
-0.387;-3.2774
1.1417;-0.99147
0.84526;-0.83388
-0.063764;0.0027794
6.4479;1.7148
-0.65325;-0.23042
-1.4493;0.64806
0.43223;0.22361
-0.43977;1.1133
-1.2217;-0.48353
0.14073;-1.9527
0.20395;-0.27986
-0.12973;0.86816
-0.70471;0.36698
-2.0109;59.558
0.43952;0.27036
1.3025;0.10182
0.4513;-1.3276
-0.82605;-1.0454
-0.61538;-1.5941
0.11285;-0.60402
-0.72153;-2.1786
0.2826;-0.63359
0.74341;-1.7171
-5.0277;0.38872
-0.14296;-1.4166
0.10916;-0.49686
-0.20857;0.93882
-0.73153;-0.8445
-1.2609;3.1774
1.8357;0.6842
3.3045;-0.82004
-1.9253;-6.6292
-1.1952;1.6746
-0.73453;0.33533
-0.64607;-2.2201
1.8374;-0.16066
1.0412;1.7593
0.37017;-24.193
0.91317;0.71427
2.3165;0.062881
-91.886;0.1574
-2.027;6.2612
169.18;0.55656
-0.65562;0.76365
0.26046;-0.22728
1.8689;-0.55547
3.4682;0.99893
37.987;-0.27564
0.18004;0.98109
0.12117;0.4708
10.125;-14.001
-0.32586;11.757
-0.18463;10.552
19.764;-1.2658
-0.28474;-0.36191
-0.7495;-1.5947
6.7377;2.1848
-0.28808;-6.6725
0.65224;0.59757
-0.47573;0.167
-0.20191;-2.4186
-0.99009;1.5508
-5.0358;0.79929
1.0745;0.79876
0.53653;0.070258
0.08764;-2.1643
-0.019458;4.4489
-0.85026;-2.2332
0.068301;-3.498
4.2623;-0.21849
-3.2238;0.39534
8.2126;-3.3191
1.1699;2.1076
3.7526;2.8483
1.5026;-0.15073
-0.95838;-6.4396
-3.552;1.2324
-11.415;-1.4711
0.42673;1.1648
0.74384;0.99553
1.9048;0.75755
-0.5714;-3.8242
1.7653;0.58325
2.2809;-1.9071
-1.4265;2.6486
-2.6689;-7.7246
-2.3637;0.4385
0.55323;0.80279
6.1553;0.30907
1.4076;0.99412
-14.581;-0.73265
4.1592;-1.2907
4.9455;0.82476
0.6147;0.7846
-0.64675;-0.24075
-1.6891;-3.4649
0.64758;-0.33954
1.9821;-2.1115
0.4189;20.279
-0.27256;-1.1186
-9.6677;-1.2025
-0.38877;-0.799
1.082;-1.415
0.28647;0.14687
0.14085;0.55331
-8.1221;0.75831
0.47507;0.99928
-0.81504;-1.9551
-1.3405;-2.1871
-1.8208;-0.60063
0.58446;-0.4275
-1.771;-0.03214
3.2683;-1.9248
-0.99779;0.56539
1.8501;-1.8972
-1.8436;0.56725
0.4903;0.42245
-12.601;-0.95042
0.29271;0.56105
0.032282;-0.37218
-1.4204;0.22781
1.9681;-33.695
0.49213;-0.46213
0.12689;-1.8246
3.8352;3.2968
0.35374;-1.043
-0.64383;-7.9985
-2.3468;-0.10946
-0.42319;1.9433
-0.42541;-1.0511
0.14987;-2.4431
2.2302;0.16967
-1.0537;-41.904
-0.1694;-2.0221
-39.819;-1.0515
-0.40049;0.3311
4.0395;-0.074601
-2.9061;3.1731
-0.017603;0.37237
-1.9277;-1.686
0.68024;134.47
-0.54615;0.13487
-0.1599;3.7404
-1.8502;0.79457
-1.0048;1.0842
0.56047;2.4628
-0.0072117;0.60664
-2.6301;-0.097861
1.1578;-0.95984
0.57516;-0.061862
0.51514;-0.17491
-1.3228;-1.5822
-1.9825;0.61102
0.65199;3.6545
-0.87091;-2.2321
1.1222;-1.6257
1.1683;-0.50285
-25.84;-0.43895
-0.30503;-6.4428
0.52149;-0.097315
0.22808;-0.11319
4.9598;-0.98823
-0.052897;-0.23029
-0.36756;39.481
-28.9;-6.8381
20.872;-0.65606
-2.2324;-9.8186
0.62891;-0.42874
-0.71963;-0.13615
0.96839;3.8837
-4.6447;-0.6648
0.35833;0.90965
14.484;4.1535
-0.34643;-0.60127
-0.2664;-1.3734
8.3772;-0.043858
-0.30425;13.553
0.71635;1.081
0.39494;1.3931
0.3804;-0.32536
-0.19121;0.22647
-1.1562;1.1674
-1.1289;-2.8071
0.26748;-0.70553
3.395;-1.1466
-15.258;-0.63273
-0.29872;2.8669
0.35867;-57.132
0.42755;-0.64085
1.7024;-0.50796
-0.28908;-4.4647
2.8355;-0.84166
0.58742;-1.3456
-5.2012;1.0404
-2.2438;6.3282
-0.72639;1.4207
-0.05625;-1.2898
0.00056605;-2.9242
1.4244;-0.10508
0.46838;-0.053114
-0.22361;19.645
-0.43308;-2.2128
3.0249;0.92947
-0.09645;1.4485
2.0669;-1.2858
-4.5115;1.0816
-0.16511;-0.78704
3.623;-0.83833
-2.0296;0.22904
2.4494;0.39628
23.832;-13.701
-40.687;-1.3853
-0.76495;0.56797
0.82536;-0.39912
-138.78;16.391
219.12;-0.92008
-1.4186;1.7789
1.4282;0.0019725
0.62719;1.8495
-6.9159;-1.0466
-1.3664;1.3405
115.66;-2.1328
1.8034;-1.9835
0.48452;0.6638
0.88601;-0.29289
-1.0731;-507.39
-5.46;-0.77714
-3.7313;2.5982
0.24067;0.5043
2.7161;0.55477
-1.1028;-9.7503
-0.68661;0.48275
-5.3827;-3.4345
-1.2417;0.74764
0.67963;1.0394
-0.6761;-0.43934
0.63684;-0.36434
-0.061747;0.80626
-5.0487;-0.083719
0.2489;-2.7853
1.0056;-1.0591
1.3553;-4.9406
6.6469;0.58914
-3.532;-1.1848
-0.13244;-0.45429
1.705;0.37432
1.9952;0.20802
-1.854;-0.85166
-1.9365;-0.86098
1.8842;0.16942
-0.38399;-0.16482
-3.1581;0.85443
0.1087;-1.161
0.34319;0.70035
0.51474;0.14749
-0.039912;0.26666
0.04927;-0.99129
-0.078442;0.41402
-0.88781;2.0532
-1.4861;-0.28563
3.028;1.0406
3.1647;0.32956
-7.2487;0.41753
-0.81505;-2.163
-0.25638;-0.24354
3.5748;-0.32095
0.83234;0.44246
-0.76439;-0.87845
-32.119;-0.50937
0.026419;-0.082714
-0.47645;0.63728
1.0338;-6.9858
-0.17522;1.3467
-9.3779;-1.5275
0.27623;-0.24677
-1.9763;3.8237
0.61784;0.75784
-1.8688;-8.5548
0.00042964;-2.1591
0.73007;-1.451
-0.67659;0.067741
-0.19242;-0.0031406
-5.5309;0.73232
-8.2417;1.7246
0.47595;4.0751
0.03536;-0.69256
0.14517;1.3555
-1.1556;-0.30066
-6.6522;10.927
-1.8395;-1.3134
-0.31824;0.052725
-1.7917;0.050862
0.97294;-0.69745
-0.86553;-0.57789
1.5711;7.8509
-8.9742;-1.198
-2.9715;-0.81842
-1.2917;1.5425
0.17711;1.0132
2.2003;0.4503
-87.62;-0.43729
-0.49141;0.31416
-0.493;-6.2066
-0.30867;-0.43582
0.02294;-0.24898
1.0883;-0.79326
-4.4592;-0.55653
0.10083;-0.29494
0.28194;-2.563
-1.6179;4.2732
8.4581;-0.51785
0.28869;-4.2325
-0.39033;-3.5219
2.6455;0.026341
-2.856;1.4846
-1.2342;3.0813
-0.74577;-0.15292
-1.2172;-0.042143
0.34745;0.2267
0.42987;6.2667
-0.3112;4.2657
-0.73833;-1.0099
0.010232;-1.8388
0.30441;1.2109
-2.0615;-0.42273
0.49335;0.024221
-2.0084;36.113
-1.2836;-0.597
-9.0155;0.91998
0.92857;-1.8693
0.28944;-1.6393
-0.62883;-0.79819
0.2931;-0.51131
-0.08369;0.32168
-10.43;0.98763
-3.8838;1.1501
32.771;1.8038
-4.2159;-0.2345
-0.50235;0.25718
1.4043;-1.1565
-0.65095;1.1373
0.93215;1.5372
0.64868;-0.78892
-4.6136;-1.3324
0.40453;-4.2697
-0.64982;-0.24967
-5.4088;11.445
1.655;-24.838
0.24062;-0.57445
-0.78468;-1.4773
-0.046077;-100.33
0.58987;1.6699
-0.015293;0.65169
0.69645;1.1472
-0.35201;-1.2552
-18.029;2.3126
8.088;0.11661
0.22575;-1.2432
3.004;-0.1464
-11.84;1.3749
-1.8691;1.264
-0.20851;-0.7052
-0.63265;-0.72282
2.0189;-1.3816
-0.9831;-0.013837
-0.092411;-1.1633
0.4681;-33.597
0.42247;1.9946
7.0448;-1.568
-1.003;2.0016
2.987;-0.071296
-0.6027;29.359
7.0511;-1.3891
-0.28371;-0.18267
0.14032;-0.22826
-1.929;4.7359
-10.267;-2.2619
1.5272;-1.3426
1.5035;-1.5518
-2.1166;-8.4191
-0.10355;-0.73779
1.8527;1.4344
-0.44612;3.0659
0.46174;1.0516
-4.0611;-3.1557
0.53851;0.19933
1.8783;2.4217
1.1377;-0.74135
1.3079;0.37445
0.39102;7.0843
-1.0972;-12.081
2.8718;0.078765
-1.095;-1.2683
-0.074719;10.358
0.56884;3.943
2.4857;1.6119
0.84088;-0.67218
-1.3644;0.32867
-1.3487;-2.8555
-1.3165;-1.2882
-0.98494;-0.1226
0.29696;-0.95661
-4.2935;-1.8844
0.082259;-0.25732
-0.30149;-6.8042
-0.75331;-0.18088
2.4969;1.9288
-1.8622;-3.0148
0.72234;0.067467
0.56086;-22.628
-0.067804;-0.65497
-1.0821;-2.7458
3.0149;-0.37086
-0.13586;7.5012
-2.1501;0.77943
-3.7998;1.7783
1.3384;-0.29228
-0.02269;-0.40676
1.6615;0.73336
-9.4154;1.2986
1.7978;-0.58849
0.81143;-0.93936
19.458;1.7537
-0.28475;1.5735
0.29641;0.46049
-1.8056;0.43796
0.11448;1.1958
14.421;-1.1905
1.6353;2.3783
-1.8104;-1.4725
0.93708;1.9451
4.1423;2.0917
-4.2962;1.3766
-0.92434;0.84886
1.8475;1.2407
-0.11652;0.52826
0.8313;1.3644
2.3688;-1.1144
1.4442;0.6125
0.50736;10.67
0.70277;-1.6623
1.789;-0.035575
4.9112;-20.872
3.5089;2.976
